2025-09-29 00:09:00,064 [INFO] Iniciando treinamento do modelo mlp_att0_Pattern
2025-09-29 00:09:00,064 [INFO] Configuração: att_index=0, epochs=30, layers=[32, 16], lr=0.001, batch_size=32, descriptor_type=Pattern
2025-09-29 00:09:00,064 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-09-29 00:09:00,064 [INFO] Carregando dados...
2025-09-29 00:09:00,158 [INFO] Preparando dataloaders sem ruído...
2025-09-29 00:17:37,672 [INFO] Dados carregados em 517.61 segundos
2025-09-29 00:17:37,672 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-09-29 00:17:37,672 [INFO] Usando dispositivo: cuda
2025-09-29 00:17:38,076 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-09-29 00:17:40,189 [INFO] Criando modelo MLP com camadas: [32, 16]
2025-09-29 00:17:40,192 [INFO] Modelo criado com 16961 parâmetros
2025-09-29 00:17:40,211 [INFO] Iniciando treinamento com 30 épocas...
2025-09-29 00:34:50,508 [INFO] Época 26/30, Batch 1250/3348, Loss: 0.0002
2025-09-29 00:34:50,773 [INFO] Época 26/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:34:51,037 [INFO] Época 26/30, Batch 1350/3348, Loss: 0.0003
2025-09-29 00:34:51,300 [INFO] Época 26/30, Batch 1400/3348, Loss: 0.0002
2025-09-29 00:34:51,564 [INFO] Época 26/30, Batch 1450/3348, Loss: 0.0003
2025-09-29 00:34:51,828 [INFO] Época 26/30, Batch 1500/3348, Loss: 0.0003
2025-09-29 00:34:52,092 [INFO] Época 26/30, Batch 1550/3348, Loss: 0.0004
2025-09-29 00:34:52,355 [INFO] Época 26/30, Batch 1600/3348, Loss: 0.0002
2025-09-29 00:34:52,619 [INFO] Época 26/30, Batch 1650/3348, Loss: 0.0002
2025-09-29 00:34:52,883 [INFO] Época 26/30, Batch 1700/3348, Loss: 0.0003
2025-09-29 00:34:53,146 [INFO] Época 26/30, Batch 1750/3348, Loss: 0.0001
2025-09-29 00:34:53,408 [INFO] Época 26/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:34:53,670 [INFO] Época 26/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:34:53,943 [INFO] Época 26/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:34:54,205 [INFO] Época 26/30, Batch 1950/3348, Loss: 0.0003
2025-09-29 00:34:54,467 [INFO] Época 26/30, Batch 2000/3348, Loss: 0.0002
2025-09-29 00:34:54,729 [INFO] Época 26/30, Batch 2050/3348, Loss: 0.0003
2025-09-29 00:34:54,993 [INFO] Época 26/30, Batch 2100/3348, Loss: 0.0002
2025-09-29 00:34:55,255 [INFO] Época 26/30, Batch 2150/3348, Loss: 0.0004
2025-09-29 00:34:55,518 [INFO] Época 26/30, Batch 2200/3348, Loss: 0.0003
2025-09-29 00:34:55,783 [INFO] Época 26/30, Batch 2250/3348, Loss: 0.0002
2025-09-29 00:34:56,045 [INFO] Época 26/30, Batch 2300/3348, Loss: 0.0002
2025-09-29 00:34:56,310 [INFO] Época 26/30, Batch 2350/3348, Loss: 0.0002
2025-09-29 00:34:56,572 [INFO] Época 26/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:34:56,836 [INFO] Época 26/30, Batch 2450/3348, Loss: 0.0002
2025-09-29 00:34:57,100 [INFO] Época 26/30, Batch 2500/3348, Loss: 0.0003
2025-09-29 00:34:57,364 [INFO] Época 26/30, Batch 2550/3348, Loss: 0.0002
2025-09-29 00:34:57,627 [INFO] Época 26/30, Batch 2600/3348, Loss: 0.0003
2025-09-29 00:34:57,888 [INFO] Época 26/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:34:58,150 [INFO] Época 26/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:34:58,414 [INFO] Época 26/30, Batch 2750/3348, Loss: 0.0002
2025-09-29 00:34:58,679 [INFO] Época 26/30, Batch 2800/3348, Loss: 0.0002
2025-09-29 00:34:58,953 [INFO] Época 26/30, Batch 2850/3348, Loss: 0.0002
2025-09-29 00:34:59,216 [INFO] Época 26/30, Batch 2900/3348, Loss: 0.0002
2025-09-29 00:34:59,480 [INFO] Época 26/30, Batch 2950/3348, Loss: 0.0006
2025-09-29 00:34:59,742 [INFO] Época 26/30, Batch 3000/3348, Loss: 0.0004
2025-09-29 00:35:00,005 [INFO] Época 26/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:35:00,273 [INFO] Época 26/30, Batch 3100/3348, Loss: 0.0002
2025-09-29 00:35:00,538 [INFO] Época 26/30, Batch 3150/3348, Loss: 0.0003
2025-09-29 00:35:00,797 [INFO] Época 26/30, Batch 3200/3348, Loss: 0.0002
2025-09-29 00:35:01,055 [INFO] Época 26/30, Batch 3250/3348, Loss: 0.0002
2025-09-29 00:35:01,314 [INFO] Época 26/30, Batch 3300/3348, Loss: 0.0002
2025-09-29 00:35:03,004 [INFO] [26/30] Train Loss: 0.0047 | Val Loss: 0.0005 | Tempo: 19.42s
2025-09-29 00:35:03,541 [INFO] Época 27/30, Batch 50/3348, Loss: 0.0002
2025-09-29 00:35:03,793 [INFO] Época 27/30, Batch 100/3348, Loss: 0.0003
2025-09-29 00:35:04,050 [INFO] Época 27/30, Batch 150/3348, Loss: 0.0004
2025-09-29 00:35:04,303 [INFO] Época 27/30, Batch 200/3348, Loss: 0.0002
2025-09-29 00:35:04,557 [INFO] Época 27/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:35:04,801 [INFO] Época 27/30, Batch 300/3348, Loss: 0.0003
2025-09-29 00:35:05,056 [INFO] Época 27/30, Batch 350/3348, Loss: 0.0003
2025-09-29 00:35:05,325 [INFO] Época 27/30, Batch 400/3348, Loss: 0.0003
2025-09-29 00:35:05,595 [INFO] Época 27/30, Batch 450/3348, Loss: 0.0002
2025-09-29 00:35:05,860 [INFO] Época 27/30, Batch 500/3348, Loss: 0.0001
2025-09-29 00:35:06,124 [INFO] Época 27/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:35:06,390 [INFO] Época 27/30, Batch 600/3348, Loss: 0.0003
2025-09-29 00:35:06,646 [INFO] Época 27/30, Batch 650/3348, Loss: 0.0004
2025-09-29 00:35:06,891 [INFO] Época 27/30, Batch 700/3348, Loss: 0.0002
2025-09-29 00:35:07,131 [INFO] Época 27/30, Batch 750/3348, Loss: 0.0003
2025-09-29 00:35:07,371 [INFO] Época 27/30, Batch 800/3348, Loss: 0.0002
2025-09-29 00:35:07,617 [INFO] Época 27/30, Batch 850/3348, Loss: 0.0003
2025-09-29 00:35:07,860 [INFO] Época 27/30, Batch 900/3348, Loss: 0.0002
2025-09-29 00:35:08,103 [INFO] Época 27/30, Batch 950/3348, Loss: 0.0002
2025-09-29 00:35:08,346 [INFO] Época 27/30, Batch 1000/3348, Loss: 0.0004
2025-09-29 00:35:08,589 [INFO] Época 27/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:35:08,832 [INFO] Época 27/30, Batch 1100/3348, Loss: 0.0002
2025-09-29 00:35:09,086 [INFO] Época 27/30, Batch 1150/3348, Loss: 0.0003
2025-09-29 00:35:09,327 [INFO] Época 27/30, Batch 1200/3348, Loss: 0.0002
2025-09-29 00:35:09,572 [INFO] Época 27/30, Batch 1250/3348, Loss: 0.0003
2025-09-29 00:35:09,818 [INFO] Época 27/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:35:10,063 [INFO] Época 27/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:35:10,307 [INFO] Época 27/30, Batch 1400/3348, Loss: 0.0003
2025-09-29 00:35:10,566 [INFO] Época 27/30, Batch 1450/3348, Loss: 0.0002
2025-09-29 00:35:10,834 [INFO] Época 27/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:35:11,102 [INFO] Época 27/30, Batch 1550/3348, Loss: 0.0003
2025-09-29 00:35:11,370 [INFO] Época 27/30, Batch 1600/3348, Loss: 0.0004
2025-09-29 00:35:11,638 [INFO] Época 27/30, Batch 1650/3348, Loss: 0.0002
2025-09-29 00:35:11,905 [INFO] Época 27/30, Batch 1700/3348, Loss: 0.0001
2025-09-29 00:35:12,171 [INFO] Época 27/30, Batch 1750/3348, Loss: 0.0004
2025-09-29 00:35:12,437 [INFO] Época 27/30, Batch 1800/3348, Loss: 0.0003
2025-09-29 00:35:12,704 [INFO] Época 27/30, Batch 1850/3348, Loss: 0.0003
2025-09-29 00:35:12,970 [INFO] Época 27/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:35:13,238 [INFO] Época 27/30, Batch 1950/3348, Loss: 0.0003
2025-09-29 00:35:13,507 [INFO] Época 27/30, Batch 2000/3348, Loss: 0.0002
2025-09-29 00:35:13,777 [INFO] Época 27/30, Batch 2050/3348, Loss: 0.0003
2025-09-29 00:35:14,046 [INFO] Época 27/30, Batch 2100/3348, Loss: 0.0003
2025-09-29 00:35:14,315 [INFO] Época 27/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:35:14,583 [INFO] Época 27/30, Batch 2200/3348, Loss: 0.0001
2025-09-29 00:35:14,852 [INFO] Época 27/30, Batch 2250/3348, Loss: 0.0002
2025-09-29 00:35:15,121 [INFO] Época 27/30, Batch 2300/3348, Loss: 0.0004
2025-09-29 00:35:15,389 [INFO] Época 27/30, Batch 2350/3348, Loss: 0.0002
2025-09-29 00:35:15,657 [INFO] Época 27/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:35:15,922 [INFO] Época 27/30, Batch 2450/3348, Loss: 0.0003
2025-09-29 00:35:16,188 [INFO] Época 27/30, Batch 2500/3348, Loss: 0.0003
2025-09-29 00:35:16,455 [INFO] Época 27/30, Batch 2550/3348, Loss: 0.0002
2025-09-29 00:35:16,723 [INFO] Época 27/30, Batch 2600/3348, Loss: 0.0002
2025-09-29 00:35:16,993 [INFO] Época 27/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:35:17,263 [INFO] Época 27/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:35:17,532 [INFO] Época 27/30, Batch 2750/3348, Loss: 0.0003
2025-09-29 00:35:17,797 [INFO] Época 27/30, Batch 2800/3348, Loss: 0.0004
2025-09-29 00:35:18,062 [INFO] Época 27/30, Batch 2850/3348, Loss: 0.0002
2025-09-29 00:35:18,327 [INFO] Época 27/30, Batch 2900/3348, Loss: 0.0002
2025-09-29 00:35:18,591 [INFO] Época 27/30, Batch 2950/3348, Loss: 0.0002
2025-09-29 00:35:18,856 [INFO] Época 27/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:35:19,123 [INFO] Época 27/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:35:19,401 [INFO] Época 27/30, Batch 3100/3348, Loss: 0.0005
2025-09-29 00:35:19,671 [INFO] Época 27/30, Batch 3150/3348, Loss: 0.0003
2025-09-29 00:35:19,953 [INFO] Época 27/30, Batch 3200/3348, Loss: 10.7053
2025-09-29 00:35:20,236 [INFO] Época 27/30, Batch 3250/3348, Loss: 0.0001
2025-09-29 00:35:20,521 [INFO] Época 27/30, Batch 3300/3348, Loss: 0.0003
2025-09-29 00:35:22,399 [INFO] [27/30] Train Loss: 0.0047 | Val Loss: 0.0002 | Tempo: 19.39s
2025-09-29 00:35:22,979 [INFO] Época 28/30, Batch 50/3348, Loss: 0.0002
2025-09-29 00:35:23,258 [INFO] Época 28/30, Batch 100/3348, Loss: 0.0002
2025-09-29 00:35:23,534 [INFO] Época 28/30, Batch 150/3348, Loss: 0.0003
2025-09-29 00:35:23,809 [INFO] Época 28/30, Batch 200/3348, Loss: 0.0002
2025-09-29 00:35:24,079 [INFO] Época 28/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:35:24,350 [INFO] Época 28/30, Batch 300/3348, Loss: 0.0001
2025-09-29 00:35:24,621 [INFO] Época 28/30, Batch 350/3348, Loss: 0.0002
2025-09-29 00:35:24,890 [INFO] Época 28/30, Batch 400/3348, Loss: 0.0002
2025-09-29 00:35:25,162 [INFO] Época 28/30, Batch 450/3348, Loss: 0.0002
2025-09-29 00:35:25,436 [INFO] Época 28/30, Batch 500/3348, Loss: 0.0002
2025-09-29 00:35:25,711 [INFO] Época 28/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:35:25,979 [INFO] Época 28/30, Batch 600/3348, Loss: 0.0002
2025-09-29 00:35:26,247 [INFO] Época 28/30, Batch 650/3348, Loss: 0.0004
2025-09-29 00:35:26,512 [INFO] Época 28/30, Batch 700/3348, Loss: 0.0001
2025-09-29 00:35:26,777 [INFO] Época 28/30, Batch 750/3348, Loss: 0.0003
2025-09-29 00:35:27,043 [INFO] Época 28/30, Batch 800/3348, Loss: 0.0002
2025-09-29 00:35:27,311 [INFO] Época 28/30, Batch 850/3348, Loss: 0.0002
2025-09-29 00:35:27,579 [INFO] Época 28/30, Batch 900/3348, Loss: 0.0007
2025-09-29 00:35:27,845 [INFO] Época 28/30, Batch 950/3348, Loss: 0.0003
2025-09-29 00:35:28,112 [INFO] Época 28/30, Batch 1000/3348, Loss: 0.0003
2025-09-29 00:35:28,380 [INFO] Época 28/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:35:28,646 [INFO] Época 28/30, Batch 1100/3348, Loss: 0.0002
2025-09-29 00:35:28,914 [INFO] Época 28/30, Batch 1150/3348, Loss: 0.0002
2025-09-29 00:35:29,183 [INFO] Época 28/30, Batch 1200/3348, Loss: 0.0002
2025-09-29 00:35:29,449 [INFO] Época 28/30, Batch 1250/3348, Loss: 0.0003
2025-09-29 00:35:29,739 [INFO] Época 28/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:35:30,023 [INFO] Época 28/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:35:30,309 [INFO] Época 28/30, Batch 1400/3348, Loss: 0.0003
2025-09-29 00:35:30,592 [INFO] Época 28/30, Batch 1450/3348, Loss: 0.0002
2025-09-29 00:35:30,868 [INFO] Época 28/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:35:31,152 [INFO] Época 28/30, Batch 1550/3348, Loss: 0.0003
2025-09-29 00:35:31,435 [INFO] Época 28/30, Batch 1600/3348, Loss: 0.0002
2025-09-29 00:35:31,722 [INFO] Época 28/30, Batch 1650/3348, Loss: 0.0003
2025-09-29 00:35:32,007 [INFO] Época 28/30, Batch 1700/3348, Loss: 0.0002
2025-09-29 00:35:32,293 [INFO] Época 28/30, Batch 1750/3348, Loss: 0.0002
2025-09-29 00:35:32,581 [INFO] Época 28/30, Batch 1800/3348, Loss: 0.0003
2025-09-29 00:35:32,868 [INFO] Época 28/30, Batch 1850/3348, Loss: 0.0003
2025-09-29 00:35:33,156 [INFO] Época 28/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:35:33,444 [INFO] Época 28/30, Batch 1950/3348, Loss: 0.0003
2025-09-29 00:35:33,731 [INFO] Época 28/30, Batch 2000/3348, Loss: 0.0002
2025-09-29 00:35:34,018 [INFO] Época 28/30, Batch 2050/3348, Loss: 0.0003
2025-09-29 00:35:34,302 [INFO] Época 28/30, Batch 2100/3348, Loss: 0.0002
2025-09-29 00:35:34,585 [INFO] Época 28/30, Batch 2150/3348, Loss: 0.0003
2025-09-29 00:35:34,870 [INFO] Época 28/30, Batch 2200/3348, Loss: 0.0002
2025-09-29 00:35:35,153 [INFO] Época 28/30, Batch 2250/3348, Loss: 0.0002
2025-09-29 00:35:35,438 [INFO] Época 28/30, Batch 2300/3348, Loss: 0.0002
2025-09-29 00:35:35,721 [INFO] Época 28/30, Batch 2350/3348, Loss: 0.0002
2025-09-29 00:35:35,987 [INFO] Época 28/30, Batch 2400/3348, Loss: 0.0003
2025-09-29 00:35:36,253 [INFO] Época 28/30, Batch 2450/3348, Loss: 0.0002
2025-09-29 00:35:36,524 [INFO] Época 28/30, Batch 2500/3348, Loss: 0.0002
2025-09-29 00:35:36,796 [INFO] Época 28/30, Batch 2550/3348, Loss: 0.0004
2025-09-29 00:35:37,069 [INFO] Época 28/30, Batch 2600/3348, Loss: 0.0003
2025-09-29 00:35:37,341 [INFO] Época 28/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:35:37,614 [INFO] Época 28/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:35:37,885 [INFO] Época 28/30, Batch 2750/3348, Loss: 0.0002
2025-09-29 00:35:38,155 [INFO] Época 28/30, Batch 2800/3348, Loss: 0.0002
2025-09-29 00:35:38,427 [INFO] Época 28/30, Batch 2850/3348, Loss: 0.0001
2025-09-29 00:35:38,699 [INFO] Época 28/30, Batch 2900/3348, Loss: 0.0002
2025-09-29 00:35:38,973 [INFO] Época 28/30, Batch 2950/3348, Loss: 0.0002
2025-09-29 00:35:39,245 [INFO] Época 28/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:35:39,517 [INFO] Época 28/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:35:39,791 [INFO] Época 28/30, Batch 3100/3348, Loss: 0.0001
2025-09-29 00:35:40,084 [INFO] Época 28/30, Batch 3150/3348, Loss: 0.0003
2025-09-29 00:35:40,366 [INFO] Época 28/30, Batch 3200/3348, Loss: 0.0002
2025-09-29 00:35:40,648 [INFO] Época 28/30, Batch 3250/3348, Loss: 0.0003
2025-09-29 00:35:40,932 [INFO] Época 28/30, Batch 3300/3348, Loss: 0.0002
2025-09-29 00:35:42,837 [INFO] [28/30] Train Loss: 0.0047 | Val Loss: 0.0002 | Tempo: 20.44s
2025-09-29 00:35:43,429 [INFO] Época 29/30, Batch 50/3348, Loss: 0.0003
2025-09-29 00:35:43,699 [INFO] Época 29/30, Batch 100/3348, Loss: 0.0001
2025-09-29 00:35:43,958 [INFO] Época 29/30, Batch 150/3348, Loss: 0.0004
2025-09-29 00:35:44,202 [INFO] Época 29/30, Batch 200/3348, Loss: 0.0003
2025-09-29 00:35:44,447 [INFO] Época 29/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:35:44,693 [INFO] Época 29/30, Batch 300/3348, Loss: 0.0003
2025-09-29 00:35:44,934 [INFO] Época 29/30, Batch 350/3348, Loss: 0.0002
2025-09-29 00:35:45,187 [INFO] Época 29/30, Batch 400/3348, Loss: 0.0002
2025-09-29 00:35:45,429 [INFO] Época 29/30, Batch 450/3348, Loss: 0.0002
2025-09-29 00:35:45,670 [INFO] Época 29/30, Batch 500/3348, Loss: 0.0002
2025-09-29 00:35:45,924 [INFO] Época 29/30, Batch 550/3348, Loss: 0.0006
2025-09-29 00:35:46,185 [INFO] Época 29/30, Batch 600/3348, Loss: 0.0002
2025-09-29 00:35:46,447 [INFO] Época 29/30, Batch 650/3348, Loss: 0.0002
2025-09-29 00:35:46,707 [INFO] Época 29/30, Batch 700/3348, Loss: 0.0003
2025-09-29 00:35:46,968 [INFO] Época 29/30, Batch 750/3348, Loss: 0.0003
2025-09-29 00:35:47,231 [INFO] Época 29/30, Batch 800/3348, Loss: 0.0002
2025-09-29 00:35:47,492 [INFO] Época 29/30, Batch 850/3348, Loss: 0.0002
2025-09-29 00:35:47,766 [INFO] Época 29/30, Batch 900/3348, Loss: 0.0002
2025-09-29 00:35:48,049 [INFO] Época 29/30, Batch 950/3348, Loss: 0.0002
2025-09-29 00:35:48,333 [INFO] Época 29/30, Batch 1000/3348, Loss: 0.0003
2025-09-29 00:35:48,616 [INFO] Época 29/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:35:48,901 [INFO] Época 29/30, Batch 1100/3348, Loss: 0.0002
2025-09-29 00:35:49,180 [INFO] Época 29/30, Batch 1150/3348, Loss: 0.0001
2025-09-29 00:35:49,463 [INFO] Época 29/30, Batch 1200/3348, Loss: 0.0004
2025-09-29 00:35:49,745 [INFO] Época 29/30, Batch 1250/3348, Loss: 0.0002
2025-09-29 00:35:50,023 [INFO] Época 29/30, Batch 1300/3348, Loss: 0.0003
2025-09-29 00:35:50,299 [INFO] Época 29/30, Batch 1350/3348, Loss: 0.0001
2025-09-29 00:35:50,564 [INFO] Época 29/30, Batch 1400/3348, Loss: 0.0004
2025-09-29 00:35:50,831 [INFO] Época 29/30, Batch 1450/3348, Loss: 0.0003
2025-09-29 00:35:51,094 [INFO] Época 29/30, Batch 1500/3348, Loss: 0.0001
2025-09-29 00:35:51,360 [INFO] Época 29/30, Batch 1550/3348, Loss: 0.0004
2025-09-29 00:35:51,625 [INFO] Época 29/30, Batch 1600/3348, Loss: 0.0002
2025-09-29 00:35:51,890 [INFO] Época 29/30, Batch 1650/3348, Loss: 0.0003
2025-09-29 00:35:52,155 [INFO] Época 29/30, Batch 1700/3348, Loss: 0.0002
2025-09-29 00:35:52,422 [INFO] Época 29/30, Batch 1750/3348, Loss: 0.0002
2025-09-29 00:35:52,687 [INFO] Época 29/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:35:52,955 [INFO] Época 29/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:35:53,219 [INFO] Época 29/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:35:53,483 [INFO] Época 29/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:35:53,748 [INFO] Época 29/30, Batch 2000/3348, Loss: 0.0003
2025-09-29 00:35:54,012 [INFO] Época 29/30, Batch 2050/3348, Loss: 0.0004
2025-09-29 00:35:54,279 [INFO] Época 29/30, Batch 2100/3348, Loss: 10.7053
2025-09-29 00:35:54,544 [INFO] Época 29/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:35:54,809 [INFO] Época 29/30, Batch 2200/3348, Loss: 0.0002
2025-09-29 00:35:55,076 [INFO] Época 29/30, Batch 2250/3348, Loss: 0.0002
2025-09-29 00:35:55,352 [INFO] Época 29/30, Batch 2300/3348, Loss: 0.0003
2025-09-29 00:35:55,619 [INFO] Época 29/30, Batch 2350/3348, Loss: 0.0003
2025-09-29 00:35:55,887 [INFO] Época 29/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:35:56,152 [INFO] Época 29/30, Batch 2450/3348, Loss: 0.0005
2025-09-29 00:35:56,417 [INFO] Época 29/30, Batch 2500/3348, Loss: 0.0002
2025-09-29 00:35:56,682 [INFO] Época 29/30, Batch 2550/3348, Loss: 0.0002
2025-09-29 00:35:56,944 [INFO] Época 29/30, Batch 2600/3348, Loss: 0.0002
2025-09-29 00:35:57,205 [INFO] Época 29/30, Batch 2650/3348, Loss: 0.0005
2025-09-29 00:35:57,466 [INFO] Época 29/30, Batch 2700/3348, Loss: 0.0003
2025-09-29 00:35:57,726 [INFO] Época 29/30, Batch 2750/3348, Loss: 0.0004
2025-09-29 00:35:57,988 [INFO] Época 29/30, Batch 2800/3348, Loss: 0.0002
2025-09-29 00:35:58,250 [INFO] Época 29/30, Batch 2850/3348, Loss: 0.0003
2025-09-29 00:35:58,513 [INFO] Época 29/30, Batch 2900/3348, Loss: 0.0003
2025-09-29 00:35:58,775 [INFO] Época 29/30, Batch 2950/3348, Loss: 0.0003
2025-09-29 00:35:59,036 [INFO] Época 29/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:35:59,297 [INFO] Época 29/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:35:59,558 [INFO] Época 29/30, Batch 3100/3348, Loss: 0.0005
2025-09-29 00:35:59,820 [INFO] Época 29/30, Batch 3150/3348, Loss: 0.0002
2025-09-29 00:36:00,079 [INFO] Época 29/30, Batch 3200/3348, Loss: 0.0002
2025-09-29 00:36:00,351 [INFO] Época 29/30, Batch 3250/3348, Loss: 0.0003
2025-09-29 00:36:00,621 [INFO] Época 29/30, Batch 3300/3348, Loss: 0.0003
2025-09-29 00:36:02,470 [INFO] [29/30] Train Loss: 0.0047 | Val Loss: 0.0003 | Tempo: 19.63s
2025-09-29 00:36:03,038 [INFO] Época 30/30, Batch 50/3348, Loss: 0.0003
2025-09-29 00:36:03,306 [INFO] Época 30/30, Batch 100/3348, Loss: 0.0002
2025-09-29 00:36:03,574 [INFO] Época 30/30, Batch 150/3348, Loss: 0.0003
2025-09-29 00:36:03,841 [INFO] Época 30/30, Batch 200/3348, Loss: 0.0003
2025-09-29 00:36:04,108 [INFO] Época 30/30, Batch 250/3348, Loss: 0.0003
2025-09-29 00:36:04,372 [INFO] Época 30/30, Batch 300/3348, Loss: 0.0002
2025-09-29 00:36:04,637 [INFO] Época 30/30, Batch 350/3348, Loss: 0.0001
2025-09-29 00:36:04,907 [INFO] Época 30/30, Batch 400/3348, Loss: 0.0003
2025-09-29 00:36:05,177 [INFO] Época 30/30, Batch 450/3348, Loss: 0.0003
2025-09-29 00:36:05,449 [INFO] Época 30/30, Batch 500/3348, Loss: 0.0002
2025-09-29 00:36:05,722 [INFO] Época 30/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:36:05,995 [INFO] Época 30/30, Batch 600/3348, Loss: 0.0002
2025-09-29 00:36:06,265 [INFO] Época 30/30, Batch 650/3348, Loss: 0.0003
2025-09-29 00:36:06,537 [INFO] Época 30/30, Batch 700/3348, Loss: 0.0002
2025-09-29 00:36:06,808 [INFO] Época 30/30, Batch 750/3348, Loss: 0.0002
2025-09-29 00:36:07,078 [INFO] Época 30/30, Batch 800/3348, Loss: 0.0002
2025-09-29 00:36:07,347 [INFO] Época 30/30, Batch 850/3348, Loss: 0.0002
2025-09-29 00:36:07,604 [INFO] Época 30/30, Batch 900/3348, Loss: 0.0004
2025-09-29 00:36:07,868 [INFO] Época 30/30, Batch 950/3348, Loss: 0.0003
2025-09-29 00:36:08,125 [INFO] Época 30/30, Batch 1000/3348, Loss: 0.0003
2025-09-29 00:36:08,383 [INFO] Época 30/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:36:08,641 [INFO] Época 30/30, Batch 1100/3348, Loss: 0.0002
2025-09-29 00:36:08,898 [INFO] Época 30/30, Batch 1150/3348, Loss: 0.0004
2025-09-29 00:36:09,158 [INFO] Época 30/30, Batch 1200/3348, Loss: 0.0002
2025-09-29 00:36:09,422 [INFO] Época 30/30, Batch 1250/3348, Loss: 0.0003
2025-09-29 00:36:09,686 [INFO] Época 30/30, Batch 1300/3348, Loss: 0.0003
2025-09-29 00:36:09,951 [INFO] Época 30/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:36:10,216 [INFO] Época 30/30, Batch 1400/3348, Loss: 0.0003
2025-09-29 00:36:10,491 [INFO] Época 30/30, Batch 1450/3348, Loss: 0.0005
2025-09-29 00:36:10,754 [INFO] Época 30/30, Batch 1500/3348, Loss: 0.0003
2025-09-29 00:36:11,016 [INFO] Época 30/30, Batch 1550/3348, Loss: 0.0002
2025-09-29 00:36:11,280 [INFO] Época 30/30, Batch 1600/3348, Loss: 0.0002
2025-09-29 00:36:11,546 [INFO] Época 30/30, Batch 1650/3348, Loss: 0.0002
2025-09-29 00:36:11,810 [INFO] Época 30/30, Batch 1700/3348, Loss: 0.0002
2025-09-29 00:36:12,073 [INFO] Época 30/30, Batch 1750/3348, Loss: 0.0002
2025-09-29 00:36:12,338 [INFO] Época 30/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:36:12,598 [INFO] Época 30/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:36:12,863 [INFO] Época 30/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:36:13,125 [INFO] Época 30/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:36:13,386 [INFO] Época 30/30, Batch 2000/3348, Loss: 0.0003
2025-09-29 00:36:13,648 [INFO] Época 30/30, Batch 2050/3348, Loss: 0.0002
2025-09-29 00:36:13,911 [INFO] Época 30/30, Batch 2100/3348, Loss: 0.0003
